"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000112152"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000112714"	1.72507923414785	-0.0141294496921458	0.148382413896209	0.416207395967649	NA
"ENSMUSG00000111999"	0.873760998976214	0.00249436945859721	0.148949357483962	0.830409950750033	NA
"ENSMUSG00000112909"	17.7047764279034	0.0943431855372306	0.144177514646953	0.0552277195078919	NA
"ENSMUSG00000043859"	1.11381499801401	0.00691055593118244	0.148590791448111	0.630139147203934	NA
"ENSMUSG00000112185"	0.375250221567846	-0.00355662987322546	0.149447264421169	0.675405506496476	NA
"ENSMUSG00000112414"	1.7509491118709	-0.0213479707602558	0.148659967166953	0.265961537358903	NA
"ENSMUSG00000053830"	2.41986688577596	-0.00202799778199354	0.146584983668893	0.927551461472323	NA
"ENSMUSG00000112528"	16.5992278844808	0.110005576131154	0.147994599853238	0.0280820696507675	NA
"ENSMUSG00000071303"	1.71979363884962	0.0218286450702281	0.149012600529968	0.232458247801291	NA
"ENSMUSG00000112833"	1.66389228127048	0.0270629919097109	0.149873831254459	0.140689041253217	NA
"ENSMUSG00000112825"	11.3305589271194	0.00605888332422906	0.140491683912354	0.879643287494562	NA
"ENSMUSG00000045048"	0.660658020892986	0.00230998924883842	0.149071038726557	0.831935956925981	NA
"ENSMUSG00000112837"	2.13240531376954	-0.0171370635107719	0.149002987596331	0.289384118208221	NA
"ENSMUSG00000111954"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000112862"	0.288985862038204	0.00378188529982543	0.149619828251092	0.595448746866193	NA
"ENSMUSG00000097370"	0.377361044445517	-0.00551999244733282	0.149618845777014	0.475113332673712	NA
"ENSMUSG00000112168"	3.40271630303066	0.0110782308565433	0.146088064388137	0.656594487756807	NA
"ENSMUSG00000111931"	3.20753506444375	0.0451709604951074	0.151097980289531	0.0730843719398571	NA
"ENSMUSG00000064778"	3.25073543430786	-0.0327756667015425	0.149508466081377	0.138762416893497	NA
"ENSMUSG00000112342"	0.572991818250599	-0.0141331917124313	0.149853417605433	0.193664827783899	NA
"ENSMUSG00000111990"	24.0656602323776	0.0186850084478091	0.13564034587981	0.706748079753022	NA
"ENSMUSG00000098139"	0.30387367189292	-0.00398865369203236	0.149625288815879	0.576204416717389	NA
"ENSMUSG00000112845"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000112046"	0.221063738410337	-1.75327440015259e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000036602"	3.16253278875899	-0.0129912096390722	0.147205183682044	0.54427960365815	NA
"ENSMUSG00000019892"	17.8774881362088	0.012148713609438	0.136229313278142	0.802069741404464	NA
"ENSMUSG00000112622"	0.199139245192389	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000075046"	0.419992461513674	0.00616560748467505	0.149626107294152	0.436977457728991	NA
"ENSMUSG00000112923"	0.670860693684691	-0.00644973746694878	0.149232356361755	0.54863223898498	NA
"ENSMUSG00000075045"	0.209351217623286	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000112319"	0.307042862687955	0.00162479500327993	0.149469538322353	0.838761375757362	NA
"ENSMUSG00000098173"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000112554"	0.409783432098944	0.00319047616079005	0.149528706551903	0.680915637563319	NA
"ENSMUSG00000112193"	14.3772995372477	0.0225909683573738	0.140632917372439	0.578718976622067	NA
"ENSMUSG00000112176"	1.22617714099734	0.00327720930046988	0.148300066526092	0.82902489856403	NA
"ENSMUSG00000112512"	11.3228460028066	0.0754270765186044	0.150675737910767	0.0461475254689349	NA
"ENSMUSG00000112900"	16.9484987536859	0.0260032895068517	0.141670615253949	0.502713947223139	NA
"ENSMUSG00000089904"	2.10354130841086	-0.0136912259197959	0.147745400917718	0.485958332821157	NA
"ENSMUSG00000111914"	0.503511680970819	0.00487285470673296	0.14952579763219	0.554511672018886	NA
"ENSMUSG00000112034"	0.617844623455127	0.00656962627310409	0.149542881010562	0.451797388434301	NA
"ENSMUSG00000112668"	0.945716744156252	-0.00996501526094496	0.148762249049456	0.488045817799816	NA
"ENSMUSG00000056877"	0.540247514860751	0.00632899980496456	0.149430101617635	0.502394790460388	NA
"ENSMUSG00000070214"	11.6163993566371	-0.0354453125692368	0.141153829038525	0.388787113623821	NA
"ENSMUSG00000112553"	0.22627775029495	-0.0026020873894888	0.149592245586882	0.713152321251696	NA
"ENSMUSG00000112670"	8.91114404191345	0.0182524896491901	0.144473125806977	0.554218048788087	NA
"ENSMUSG00000003227"	9.1212289713069	-0.0600842735139143	0.148197481766854	0.0873669485818455	NA
"ENSMUSG00000055958"	9.41381728964903	-0.0617616031957673	0.146881736867117	0.0987364416239939	NA
"ENSMUSG00000108029"	3.98818628857411	-0.00821881816199586	0.146217759391061	0.73312146717437	NA
"ENSMUSG00000112201"	17.3229706080662	-0.000807551887640551	0.136399941294046	0.98657503588433	NA
"ENSMUSG00000118550"	7.02597317050854	0.0079847655606501	0.143458837696287	0.806791844404859	NA
"ENSMUSG00000112443"	1.77551126353279	0.0106634819402985	0.147842757386027	0.564411055377188	NA
"ENSMUSG00000112849"	0.528723260542566	-0.00681038405593147	0.149461776652853	0.468605899940494	NA
"ENSMUSG00000112863"	0.667815232512872	0.00289166073223999	0.149096672523174	0.788830214261457	NA
"ENSMUSG00000088744"	0.596654851780057	0.000220673809333248	0.149117370350692	0.983167511622651	NA
"ENSMUSG00000112466"	23.6033659866863	-0.00678185504935755	0.133801110447119	0.89648155836547	NA
"ENSMUSG00000118557"	2.88197112911525	0.0108077260039902	0.146543527413861	0.643165794170866	NA
"ENSMUSG00000102934"	0.863595668630779	0.00219159238331083	0.148918207496858	0.85264839102424	NA
"ENSMUSG00002075236"	0.199139245192389	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000000435"	0.474694167201032	0.00551462485922661	0.149437196183574	0.544985232198981	NA
"ENSMUSG00000035923"	9.57365631722775	-0.0309365724584762	0.143184858845043	0.392015242267775	NA
"ENSMUSG00000035916"	2.65714784786599	0.00798847586619573	0.14703562172848	0.705275575500347	NA
"ENSMUSG00000091455"	3.80562491306848	0.02187206553344	0.146618220835215	0.391340122420855	NA
"ENSMUSG00000112910"	0.278203801743325	-0.00130968146467538	0.149570553170922	0.85318895929339	NA
"ENSMUSG00000009646"	2.28680958862284	-0.0430691738109049	0.153475884968424	0.0364410177491125	NA
"ENSMUSG00000009654"	11.6267906602951	-0.0431363726170271	0.139650217645733	0.337595598072742	NA
"ENSMUSG00000071280"	9.47406261804171	0.0423280740659721	0.145479620722949	0.211298591976002	NA
"ENSMUSG00000065653"	5.09711408920796	-0.0194606343458931	0.146187768501223	0.457253651729742	NA
"ENSMUSG00000110909"	0.312091787034275	0.00401773424076473	0.149625937117744	0.573599017766023	NA
"ENSMUSG00000112532"	3.32772883263849	0.0232182708769431	0.147427551588091	0.324913035696742	NA
"ENSMUSG00002075138"	0.2705748248628	-0.00369021821269245	0.149617243964817	0.604225232968417	NA
"ENSMUSG00000091618"	7.90996061055853	0.0066220733248302	0.149454470497701	0.4800037727804	NA
"ENSMUSG00002076446"	0.389555367866751	0.00364817651966747	0.149437976248823	0.670896854589838	NA
"ENSMUSG00000019762"	20.9497264040719	-0.0176780705532739	0.134378413905832	0.731661802651808	NA
"ENSMUSG00002075046"	0.312719340194016	-0.00514425375923721	0.149557056260591	0.524829305411214	NA
"ENSMUSG00000090350"	6.75628531649356	0.0228277875723033	0.145137341531274	0.44443131863122	NA
"ENSMUSG00000091184"	7.52290648638453	-0.000855463617603976	0.143127393983043	0.979535239480331	NA
"ENSMUSG00000091941"	6.59669884638818	-0.0412056785566059	0.146290190745582	0.197323581192536	NA
"ENSMUSG00000118697"	3.96946647490491	-0.0130768368041574	0.145920809002035	0.611785711465387	NA
"ENSMUSG00000112673"	1.6694890476771	-0.00308839173767592	0.147825520890306	0.85867665160559	NA
"ENSMUSG00000102410"	0.178919223079122	-1.75327440015263e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000112197"	2.18482038745547	0.043063234506935	0.155876654500442	0.0121227408843924	NA
"ENSMUSG00000112556"	2.29527027632489	0.00893349212827026	0.147719688612274	0.631361616400777	NA
"ENSMUSG00000112595"	1.11814875103842	0.000954783979112559	0.148173590720129	0.951304046085813	NA
"ENSMUSG00000112548"	0.998336706982727	0.0171378954518107	0.14959949004955	0.214823943261515	NA
"ENSMUSG00000112398"	0.619722600986653	0.00978669783923302	0.149741109846583	0.271866828506336	NA
"ENSMUSG00002075426"	0.179866931438508	-1.75327440015259e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000082605"	1.92750617775094	0.0205643200874305	0.149036591016148	0.24314800560382	NA
"ENSMUSG00000020185"	9.64681844994473	-0.0807389015023688	0.146361108463608	0.0640236835659077	NA
"ENSMUSG00000101801"	0.606339681740962	0.00982359490754326	0.149735098744369	0.273381475175787	NA
"ENSMUSG00000087718"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000051716"	0.384094511552502	0.00561596340582586	0.14961819513863	0.469930180299613	NA
"ENSMUSG00000047631"	0.191419893936544	-1.75327440015259e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000025383"	1.68983053894155	-0.00165854144730715	0.147888425555315	0.922180777210177	NA
"ENSMUSG00000082247"	2.21192043271247	0.00523925314404975	0.147111597406286	0.798232868349433	NA
"ENSMUSG00000111266"	0.463764458555108	0.00185163250270919	0.149349905068622	0.835952854393711	NA
"ENSMUSG00000112165"	2.20137299848566	0.0145400969848597	0.14793510245902	0.448805642075974	NA
"ENSMUSG00000091086"	4.31390496262087	0.00742360962780541	0.144191883792047	0.807782885471167	NA
"ENSMUSG00002075246"	0.398533376933341	0.00313218564415997	0.149535674173946	0.683670385213887	NA
"ENSMUSG00000111968"	4.32231407289062	-0.0318878102396485	0.146280529064386	0.274854340085522	NA
"ENSMUSG00000112642"	12.1564947667056	0.00211930009911557	0.14017143860475	0.95843271321252	NA
"ENSMUSG00000019767"	2.5141860138066	-0.0377346141185992	0.15184117854298	0.0601416373871182	NA
"ENSMUSG00000089313"	2.33510834760899	-0.00989860585041428	0.146857471505628	0.653813343815653	NA
"ENSMUSG00002074905"	0.515566519665586	0.00254243185761241	0.1492022687661	0.800570452928261	NA
"ENSMUSG00000098701"	0.174778596516904	-0.0026020873894888	0.149592245586882	0.713152321251696	NA
"ENSMUSG00000097082"	0.827783792342837	0.013117336212953	0.149960601046833	0.172221637236684	NA
"ENSMUSG00000112137"	2.09335912811725	-0.00201516585532078	0.147667751088012	0.910692017471727	NA
"ENSMUSG00000112321"	0.390339199760775	0.00718890061990333	0.149576831079154	0.41103100256302	NA
"ENSMUSG00000112533"	0.661501975887998	0.00684504291133551	0.149220721543555	0.531812153356636	NA
"ENSMUSG00000112628"	0.336647296586465	0.00137318486499428	0.149541606538809	0.851685871525197	NA
"ENSMUSG00002075171"	4.37724781466793	0.0168770645999112	0.144609941891533	0.577246481492377	NA
"ENSMUSG00000056888"	6.71050603531744	0.0126298592597629	0.143903541923238	0.690865974522723	NA
"ENSMUSG00000110391"	0.41166140963047	0.00602221017666217	0.149624543820756	0.444992031504419	NA
"ENSMUSG00000090162"	0.416122382712367	0.00505482784036539	0.149659733041687	0.482724644837589	NA
"ENSMUSG00000088151"	5.49743886933362	0.00906350749574334	0.14509070939903	0.745323422566653	NA
"ENSMUSG00000098957"	0.28319666318685	0.00154119376234545	0.149493353025906	0.84293433553972	NA
"ENSMUSG00000035694"	5.82168253397635	0.030451729545005	0.143900964765559	0.376374236128105	NA
"ENSMUSG00000112564"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000119411"	0.36022755173629	-1.93550600540807e-05	0.149523234487891	0.9979230731894	NA
"ENSMUSG00000046916"	6.30941538005114	-0.00182756573048355	0.144938374398403	0.947927209086311	NA
"ENSMUSG00000100314"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000097185"	1.36392475567115	0.0223115930762607	0.14972943212303	0.1685925577234	NA
"ENSMUSG00000111979"	0.603287557700349	-0.00815022795533444	0.149479697430935	0.40671872482101	NA
"ENSMUSG00000104335"	0.172883179798131	-0.0026020873894888	0.149592245586882	0.713152321251696	NA
"ENSMUSG00000089934"	5.06049712186541	0.0403439377563992	0.146050150085166	0.209907557244152	NA
"ENSMUSG00000084865"	1.42789819334923	0.00453687133342776	0.148503175052916	0.751632683455973	NA
"ENSMUSG00000111883"	3.66058800323237	0.0321107620885275	0.148014679615658	0.203314071293875	NA
"ENSMUSG00000112016"	0.374691734718019	-0.00423585636488089	0.149349663518028	0.651200256455494	NA
"ENSMUSG00000111964"	4.7498052121133	-0.0270884761483238	0.144922249936933	0.386675725661525	NA
"ENSMUSG00000034127"	2.72770748088727	-0.0150878864406142	0.149110207788734	0.308864999813623	NA
"ENSMUSG00000100548"	3.60353722047841	-0.000534756247598051	0.145452523813809	0.983767627036016	NA
"ENSMUSG00000112850"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000111936"	0.312091787034275	0.00401773424076473	0.149625937117744	0.573599017766023	NA
"ENSMUSG00000112068"	1.09654299254181	0.00299623062765847	0.148214235452075	0.84730659969423	NA
"ENSMUSG00000097372"	13.2035311678786	0.0340562893484319	0.141015819554765	0.408556424557815	NA
"ENSMUSG00000118400"	15.9694889097143	0.0296442291326704	0.141028470524698	0.465426632724983	NA
"ENSMUSG00000020164"	0.392194426319918	-2.54542197187101e-05	0.149391449770142	0.997616320967783	NA
"ENSMUSG00000085837"	10.9925804908217	0.0379730008737976	0.14055690995279	0.373122577784603	NA
"ENSMUSG00000045055"	11.660602275356	-0.0307658814032768	0.141571823390886	0.437479340847771	NA
"ENSMUSG00000112429"	4.07174306485285	-0.00841808738510324	0.145793472878573	0.741974993673966	NA
"ENSMUSG00000079685"	2.02435133287507	0.00323430591399829	0.147567968103517	0.860965936267656	NA
"ENSMUSG00000112474"	0.663739710514487	0.00796552276833325	0.149139783019519	0.499125249193063	NA
"ENSMUSG00002076243"	12.0814483561953	0.075191112301667	0.150265628677739	0.0485020994198505	NA
"ENSMUSG00000112881"	12.9837830665548	0.0833975164508065	0.143426695833189	0.078435612764868	NA
"ENSMUSG00000111937"	0.677926680152332	0.0117721345702357	0.149540998079149	0.293006516431586	NA
"ENSMUSG00000112436"	0.185448955219386	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000097104"	1.04448876794117	-0.000223732161795623	0.149208873615578	0.981876760659546	NA
"ENSMUSG00000100198"	0.491606485756292	-0.00758915638264463	0.149657383162915	0.362694592193238	NA
"ENSMUSG00000112924"	0.657620699269222	-0.00160495351143179	0.149079421769837	0.88148932859564	NA
"ENSMUSG00000059762"	0.746430728685408	0.0060202641310624	0.14933180483656	0.546751316932557	NA
"ENSMUSG00000034057"	15.5860646961155	-0.00641658516346874	0.136649070600466	0.892804819107321	NA
"ENSMUSG00000107662"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000039981"	4.09721926628943	-0.00911740714547176	0.147126127948345	0.663507640463277	NA
"ENSMUSG00000107790"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000094347"	2.45087585198049	0.00895719430753957	0.146600326364512	0.695087172918762	NA
"ENSMUSG00000111732"	0.38146349521826	0.00549467867150918	0.149620643339163	0.475733144308046	NA
"ENSMUSG00000096497"	0.482409410469282	0.00214563600708378	0.149342583788902	0.812208138410625	NA
"ENSMUSG00000112109"	0.31467183956848	0.00412015263759496	0.149621715333062	0.567644506551684	NA
"ENSMUSG00000049217"	0.196508228858148	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000094496"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000095002"	0.411933665551899	-2.62306828945725e-05	0.149374837995038	0.997579989177916	NA
"ENSMUSG00000111165"	1.32663907410815	-0.0123969775473424	0.148775730700187	0.413249709427469	NA
"ENSMUSG00000097597"	1.84586363191011	-0.00114900632829913	0.14806487883617	0.943289303051227	NA
"ENSMUSG00000094734"	0.79887590419773	0.0165800032634272	0.150175085690371	0.127522504482383	NA
"ENSMUSG00000111731"	4.37496561256938	0.0299446824066131	0.14674683689626	0.276365999245534	NA
"ENSMUSG00000111674"	1.70163613794082	0.0030437948954829	0.147379683577041	0.874285130504934	NA
"ENSMUSG00000111077"	18.645095233542	0.00866896156809618	0.136847795461373	0.854626933078736	NA
"ENSMUSG00000108114"	0.300785668965876	0.00390365769419916	0.149622908351716	0.584114002922137	NA
"ENSMUSG00000112543"	3.46100321148159	-0.00542764979962055	0.145809543048461	0.829829238800334	NA
"ENSMUSG00000112019"	1.3599770667922	0.0147453437091961	0.148974721210467	0.33327219386922	NA
"ENSMUSG00000111627"	1.80079297429006	0.0144753050547493	0.148415926615776	0.404595716969601	NA
"ENSMUSG00000112048"	1.37830485257691	0.0105746573461386	0.148718687836433	0.474048750984962	NA
"ENSMUSG00000058513"	1.05056913212129	0.0123120101190407	0.149501397053076	0.291990188527909	NA
"ENSMUSG00000112827"	1.68960414410933	0.0142673035842209	0.148127690191401	0.438064183853013	NA
"ENSMUSG00000053980"	12.2083330066613	0.0153712093960625	0.141389841222872	0.688957083164477	NA
"ENSMUSG00000111951"	13.0779138301992	0.0148211234326122	0.13919024918147	0.731128269854353	NA
"ENSMUSG00000093866"	0.31467183956848	0.00412015263759496	0.149621715333062	0.567644506551684	NA
"ENSMUSG00000112700"	3.66657159062564	-0.00221346662898159	0.145959174377246	0.928234304782239	NA
"ENSMUSG00000112162"	4.47509301507049	-0.0109231652196118	0.144462698661793	0.71567595303375	NA
"ENSMUSG00000112303"	7.60464619396161	-0.0558847678776548	0.146134489029796	0.127517339818499	NA
"ENSMUSG00000095401"	0.190472185577157	-1.75327440015263e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000112680"	4.7640179427443	-0.0325643699990663	0.146839068403217	0.246684847515982	NA
"ENSMUSG00000111901"	0.499050707888922	0.00603618336282017	0.149447186915005	0.512446320584117	NA
"ENSMUSG00000112200"	1.26072413961746	0.0310726082937376	0.152749963720706	0.022000153375558	NA
"ENSMUSG00000049894"	0.416122382712367	0.00505482784036539	0.149659733041687	0.482724644837589	NA
"ENSMUSG00000069421"	0.416122382712367	0.00505482784036539	0.149659733041687	0.482724644837589	NA
"ENSMUSG00000049052"	0.312091787034275	0.00401773424076473	0.149625937117744	0.573599017766023	NA
"ENSMUSG00000061961"	0.313381813301377	0.00409746693347593	0.1496219858792	0.56926735592371	NA
"ENSMUSG00000048745"	0.497047053394388	0.00780894208714156	0.149656696562271	0.355415772296773	NA
"ENSMUSG00000044897"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000058251"	1.26640908938896	0.0120490078229476	0.148805093567968	0.41855805103356	NA
"ENSMUSG00000045559"	0.797066753866681	0.00615930426172339	0.149450370341963	0.504848967581472	NA
"ENSMUSG00000064609"	14.0711456228103	0.0668582584105162	0.142453420795511	0.135792135264436	NA
"ENSMUSG00000112146"	10.2896985903302	-0.0405075322448285	0.144809729559506	0.243113117048872	NA
"ENSMUSG00000101621"	5.56946602838464	-0.000556880616811234	0.143518752998974	0.98622365458332	NA
"ENSMUSG00000112059"	0.948372384395628	-0.00966281725699469	0.149449938482806	0.365560695763587	NA
"ENSMUSG00000112074"	1.57923440649779	0.0279751460909554	0.15060207139631	0.098434384208142	NA
"ENSMUSG00000112713"	2.15642154498654	0.0057737600462072	0.146799994469709	0.790574751500848	NA
"ENSMUSG00000112060"	0.658446884754696	-0.00263393539245903	0.148812754507983	0.83244116022278	NA
"ENSMUSG00000112589"	0.718343211238416	-0.00780483498999152	0.149249368652501	0.482073957620696	NA
"ENSMUSG00000109160"	3.33848662490325	-0.0207957738524707	0.146697917308628	0.40547478154957	NA
"ENSMUSG00000112219"	0.556692647418642	0.000497045931187475	0.149155961476434	0.96117599038492	NA
"ENSMUSG00000112573"	0.399481085292727	0.00313712630693912	0.149535082479302	0.683435722236008	NA
"ENSMUSG00000034833"	23.7825958396972	0.0452215190981843	0.134132951018589	0.398579473662019	NA
"ENSMUSG00000070601"	22.9912600085664	0.0478089461539295	0.135055286633985	0.363156252980512	NA
"ENSMUSG00000040540"	5.7467878079705	0.0379057166628053	0.145061296296668	0.258269926795702	NA
"ENSMUSG00000092048"	10.7032823575303	0.0619544414536675	0.147813656667633	0.0875597495693221	NA
"ENSMUSG00000092162"	7.19208261659283	-0.0169539174018205	0.144328868390984	0.585342486815948	NA
"ENSMUSG00000112712"	3.57703946174461	0.00212756309602768	0.14607360256302	0.929856137177146	NA
"ENSMUSG00000091511"	10.5320597166975	0.0118219584654091	0.140953275813565	0.762902031417716	NA
"ENSMUSG00000112195"	2.89625314116877	-0.0176572709765054	0.147838093875209	0.389264918128928	NA
"ENSMUSG00002075122"	0.682462366397201	0.00269600910448398	0.148929375211179	0.819080724343724	NA
"ENSMUSG00000096755"	0.808791139273578	-0.00850332911314619	0.149293045208904	0.443939374668291	NA
"ENSMUSG00000050994"	12.3870321663199	-0.0255397322994785	0.143756376685541	0.450978060287738	NA
"ENSMUSG00000083257"	0.371092155818381	-0.00416824460764581	0.149350607736408	0.655621541973382	NA
"ENSMUSG00000112772"	2.53489125579538	-0.00334060982319304	0.147405271749318	0.861536572162306	NA
"ENSMUSG00000112730"	2.21700236137133	0.0130254584212726	0.147814418671296	0.497806511681659	NA
"ENSMUSG00000111921"	0.325341178518066	0.00168673665417648	0.14945197638074	0.835739993544483	NA
"ENSMUSG00000090070"	7.10084805740118	0.0154923538814014	0.143907005226775	0.628853203823424	NA
"ENSMUSG00000111983"	0.753240121422756	0.00393466641975709	0.149073499631139	0.723192578510093	NA
"ENSMUSG00000112592"	5.51564901284349	0.0536533694172189	0.150238989095633	0.0749317729493118	NA
"ENSMUSG00000090242"	4.71787714836908	0.0340604456717592	0.147043370188761	0.226000756319357	NA
"ENSMUSG00000112233"	0.259324769697197	-0.00358391054074691	0.149614598930704	0.614369308903233	NA
"ENSMUSG00000112131"	0.415531488431777	0.0060887741273954	0.149625234564142	0.441258027134289	NA
"ENSMUSG00002076247"	0.293074935194006	-0.00389547068869722	0.149622679113511	0.584880616959664	NA
"ENSMUSG00000112816"	6.68914835176217	0.0278863871273103	0.14379731165359	0.414714347531628	NA
"ENSMUSG00000088516"	0.206611845909501	-1.75327440015263e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000112698"	1.39988914203885	0.000369621920556597	0.148226464890356	0.980813306744536	NA
"ENSMUSG00000020096"	2.21318452858199	0.00702877922416685	0.147080997611972	0.735650713168864	NA
"ENSMUSG00000059901"	1.35720912788808	0.00573863707094098	0.148401934258309	0.702564522542683	NA
"ENSMUSG00000037202"	1.18939582407141	0.00519758380254622	0.148516097499512	0.717714917276678	NA
"ENSMUSG00000061488"	1.21400137394538	-0.012327588856143	0.148649036780322	0.431545063424345	NA
"ENSMUSG00000112256"	0.804215593045351	0.00467692071790518	0.149077218197779	0.677162528939744	NA
"ENSMUSG00000112875"	0.929833867138843	0.00226211351772803	0.14855850094976	0.869686032183154	NA
"ENSMUSG00000037171"	2.7574917666676	0.00681337927329422	0.14620858970706	0.776380271707961	NA
"ENSMUSG00000043126"	8.98944670834541	-0.0317022615112725	0.145982625747034	0.288179994840312	NA
"ENSMUSG00000112080"	4.07713962976717	0.0187652532083361	0.147114217216612	0.418306287819226	NA
"ENSMUSG00000112058"	9.42630080359822	-0.0254716755604025	0.14134945116777	0.51837000149238	NA
"ENSMUSG00000112710"	4.60889528380005	0.0135712604177303	0.144941985223199	0.638206131282932	NA
"ENSMUSG00000112255"	8.11344600363634	0.00246094220610716	0.144205317457464	0.935196694334864	NA
"ENSMUSG00000101792"	1.60786793667668	-0.00841510926659637	0.148385183535788	0.591309648804184	NA
"ENSMUSG00000020090"	5.01514554583119	0.0265891310473571	0.145752258662847	0.360465229151672	NA
"ENSMUSG00000112581"	9.68561304114743	-0.00406246924809342	0.1415875852212	0.913490524055374	NA
"ENSMUSG00002076823"	0.719158695820947	0.00978081113479911	0.149548312091	0.335019915047858	NA
"ENSMUSG00000093017"	0.179166067508759	-1.75327440015267e-05	0.149563208180363	0.998023350333899	NA
"ENSMUSG00000019815"	1.06161386312419	0.00304129952633791	0.148457637924756	0.832445926220424	NA
"ENSMUSG00000058806"	19.654740598111	-0.103751679926326	0.149826457003532	0.0280259388644183	NA
"ENSMUSG00000112574"	0.364303073734675	-0.00324565471744158	0.149446259461201	0.700346477756514	NA
"ENSMUSG00000046687"	15.0683702024967	-0.0444474735798279	0.138536466931227	0.344599596228482	NA
"ENSMUSG00000044312"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000098048"	3.80586143975425	-0.0574662484020033	0.154783250886716	0.0320814001999704	NA
"ENSMUSG00000101014"	0.290275888305306	0.00379507158628414	0.149620154132077	0.594215873890535	NA
"ENSMUSG00000071532"	0.867615127726369	-0.00244938786264443	0.148586957306708	0.857648062564883	NA
"ENSMUSG00000111888"	0.611451766025501	0.00808970742502974	0.149490433570936	0.405623842824168	NA
"ENSMUSG00000085572"	9.57090895952424	0.0530500393075306	0.142255221923403	0.208639683054714	NA
"ENSMUSG00000019867"	9.17422626508673	-0.00574466993505576	0.142926120507684	0.865843971533681	NA
"ENSMUSG00000096963"	5.47472037993824	0.0506065966944634	0.148993381716793	0.0984970717357434	NA
"ENSMUSG00000112113"	1.01875740619065	-0.00540768551531543	0.148578396507549	0.701402282668471	NA
"ENSMUSG00000112177"	0.409783432098944	0.00319047616079005	0.149528706551903	0.680915637563319	NA
"ENSMUSG00000112395"	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000111963"	0.199139245192389	0.00256700846706393	0.149591466527263	0.716850660895292	NA
"ENSMUSG00000112227"	0.312091787034275	0.00401773424076473	0.149625937117744	0.573599017766023	NA
"ENSMUSG00000101969"	3.63229162763938	0.00998969165356367	0.14635535310518	0.675392222116718	NA
"ENSMUSG00000111922"	0.395647474050537	0.00729995226610979	0.14957904118252	0.40560417674854	NA
"ENSMUSG00000112478"	4.72463788503266	-0.0523283822473024	0.151090815491964	0.0661438934323276	NA
"ENSMUSG00000112587"	0.681524596923113	0.00985673267031329	0.149550623925614	0.332390537054051	NA
"ENSMUSG00000111927"	0.760127330228562	-0.00520052058624199	0.148780950285475	0.689487247787964	NA
"ENSMUSG00000112629"	1.11757462923024	0.00167358546958261	0.14879108154477	0.893389701652617	NA
"ENSMUSG00000093672"	8.37149089671684	0.0260559396561446	0.141705989704936	0.501059314636875	NA
"ENSMUSG00000093537"	0.764970314290215	0.0138045293376879	0.149693704212303	0.230141548617932	NA
"ENSMUSG00000078453"	18.5857809780937	-0.0802991927387589	0.142259711922381	0.0943956086012211	NA
"ENSMUSG00000071392"	8.51820532109546	0.0236114207830026	0.143867808139899	0.478140139617758	NA
"ENSMUSG00000096977"	20.1088919725453	0.070455004974685	0.141490770388716	0.132928694525963	NA
"ENSMUSG00000111313"	2.47996798050656	-0.00904665031080227	0.147871126469774	0.615761055717412	NA
"ENSMUSG00000111173"	2.43174895432124	0.0135407339332688	0.147380123586452	0.51769814706552	NA
"ENSMUSG00000111474"	3.97997423895027	0.00315528291244028	0.146215563613368	0.894095962014197	NA
